0.341797,-29.411,68.8824,-54.1919,-87.0056,28.7006
0.275269,-29.5959,69.0039,-53.7347,-87.005,28.6993
0.206909,-29.7821,69.1321,-53.2922,-87.0044,28.7
0.150757,-29.9683,69.267,-52.843,-87.0038,28.6993
0.0921631,-30.1581,69.4049,-52.3956,-87.0032,28.6993
0.0299072,-30.3766,69.5575,-51.9043,-87.0032,28.6993
-0.0305176,-30.5737,69.6771,-51.4905,-87.0038,28.7
-0.0866699,-30.766,69.7998,-51.0968,-87.005,28.7
-0.155029,-30.9735,69.9353,-50.6732,-87.0062,28.7006
-0.218506,-31.1871,70.0757,-50.2393,-87.0044,28.7
-0.2948,-31.4032,70.2069,-49.809,-87.0032,28.7006
-0.371094,-31.6193,70.3357,-49.3915,-87.005,28.7
-0.444336,-31.8439,70.4602,-48.9734,-87.0038,28.7012
-0.525513,-32.0752,70.5945,-48.5632,-87.0044,28.6993
-0.598755,-32.3065,70.7379,-48.1451,-87.005,28.7
-0.667725,-32.5366,70.8905,-47.7356,-87.005,28.7
-0.739136,-32.7783,71.0443,-47.3187,-87.0056,28.7018
-0.809326,-33.0072,71.1926,-46.9281,-87.0062,28.7006
-0.890503,-33.2428,71.333,-46.5479,-87.005,28.7
-0.9729,-33.4857,71.4844,-46.17,-87.0056,28.7012
-1.07239,-33.7506,71.651,-45.7562,-87.0032,28.7006
-1.16577,-33.9789,71.7914,-45.3992,-87.0044,28.7
-1.25732,-34.2316,71.9415,-45.0171,-87.005,28.7
-1.34827,-34.4879,72.1008,-44.6307,-87.0056,28.6981
-1.43616,-34.7522,72.2675,-44.2499,-87.0044,28.6993
-1.51489,-35.0171,72.4353,-43.8855,-87.0038,28.7006
-1.59485,-35.2802,72.597,-43.5333,-87.0044,28.7006
-1.67725,-35.5701,72.7716,-43.1555,-87.0062,28.7006
-1.75781,-35.8282,72.926,-42.8241,-87.005,28.7006
-1.84387,-36.1072,73.0835,-42.4738,-87.0056,28.6987
-1.93481,-36.3989,73.2495,-42.1307,-87.0074,28.6993
-2.01965,-36.6815,73.4113,-41.8079,-87.0056,28.7012
-2.09595,-36.9745,73.5809,-41.4911,-87.0062,28.7
-2.1759,-37.2675,73.7524,-41.178,-87.0056,28.6993
-2.26074,-37.5726,73.9246,-40.863,-87.0056,28.7012
-2.34375,-37.8888,74.1095,-40.5383,-87.0074,28.7006
-2.4231,-38.1708,74.2773,-40.2478,-87.0062,28.7012
-2.51831,-38.4869,74.4684,-39.9274,-87.0062,28.6987
-2.6123,-38.7891,74.6533,-39.6277,-87.005,28.7
-2.71362,-39.1241,74.8615,-39.3048,-87.0056,28.7012
-2.80029,-39.4336,75.0635,-39.0149,-87.0074,28.6987
-2.87842,-39.718,75.2429,-38.7561,-87.0068,28.7
-2.95227,-40.014,75.4218,-38.4943,-87.0038,28.6993
-3.0365,-40.321,75.6049,-38.2208,-87.0044,28.6987
-3.12012,-40.6299,75.7959,-37.9572,-87.0074,28.7012
-3.20679,-40.943,75.9857,-37.6971,-87.0074,28.7012
-3.30017,-41.2622,76.181,-37.4365,-87.005,28.6993
-3.39233,-41.5765,76.3702,-37.1912,-87.0062,28.7012
-3.48206,-41.8915,76.5668,-36.9562,-87.005,28.7
-3.56506,-42.2089,76.7651,-36.7206,-87.005,28.6993
-3.6499,-42.5189,76.9592,-36.5002,-87.0062,28.7
-3.73718,-42.8387,77.1631,-36.2811,-87.0056,28.6987
-3.8269,-43.1543,77.37,-36.0651,-87.0068,28.7012
-3.92334,-43.4747,77.5812,-35.8521,-87.0074,28.7
-4.02039,-43.7952,77.7899,-35.6451,-87.0032,28.7006
-4.12231,-44.1199,77.9968,-35.4443,-87.0062,28.7006
-4.2157,-44.4421,78.2013,-35.2435,-87.0044,28.6993
-4.31152,-44.787,78.4247,-35.0415,-87.005,28.7
-4.40002,-45.1117,78.6389,-34.8572,-87.0038,28.6993
-4.48914,-45.4346,78.8489,-34.6796,-87.0074,28.7
-4.57886,-45.7697,79.0662,-34.505,-87.0056,28.7018
-4.68445,-46.1273,79.3036,-34.3274,-87.0093,28.7006
-4.77905,-46.4484,79.5142,-34.1718,-87.0062,28.7012
-4.87488,-46.781,79.7333,-34.0161,-87.0062,28.7
-4.97192,-47.121,79.9652,-33.8605,-87.0068,28.6993
-5.0647,-47.4518,80.1929,-33.7177,-87.0062,28.7012
-5.16541,-47.8033,80.4248,-33.5675,-87.0074,28.7012
-5.26367,-48.1293,80.661,-33.4143,-87.0062,28.7012
-5.36926,-48.4711,80.882,-33.2782,-87.005,28.7
-5.46936,-48.7872,81.1072,-33.1445,-87.0044,28.7006
-5.57251,-49.1162,81.3361,-33.0145,-87.0056,28.7
-5.66162,-49.4299,81.5625,-32.8918,-87.0056,28.7006
-5.74951,-49.74,81.7859,-32.7759,-87.0056,28.7018
-5.83435,-50.0385,82.0044,-32.6562,-87.0074,28.7006
-5.91858,-50.3406,82.2241,-32.5311,-87.0068,28.7
-6.00647,-50.6482,82.4524,-32.4146,-87.005,28.6993
-6.09192,-50.9454,82.6672,-32.312,-87.0056,28.7006
-6.1792,-51.239,82.876,-32.215,-87.0044,28.6987
-6.26282,-51.5363,83.0835,-32.1234,-87.0044,28.6975
-6.33606,-51.8115,83.2758,-32.0465,-87.005,28.7012
-6.40747,-52.0996,83.4735,-31.9635,-87.0044,28.7
-6.47827,-52.3737,83.667,-31.8768,-87.0056,28.7006
-6.54175,-52.6416,83.8513,-31.7908,-87.0038,28.7
-6.6095,-52.8949,84.0222,-31.7133,-87.0044,28.7
-6.67786,-53.1494,84.1968,-31.6443,-87.0056,28.7024
-6.74438,-53.3936,84.3604,-31.5948,-87.0038,28.7006
-6.81519,-53.6365,84.5227,-31.5454,-87.0038,28.7012
-6.88477,-53.8666,84.671,-31.5039,-87.0056,28.6981
-6.94702,-54.0985,84.8138,-31.4728,-87.0044,28.7
-7.00317,-54.3158,84.9579,-31.4404,-87.005,28.7012
-7.04834,-54.5306,85.1007,-31.4081,-87.0038,28.7018
-7.07886,-54.7351,85.2264,-31.3806,-87.005,28.7
-7.09778,-54.9512,85.354,-31.3538,-87.0038,28.7
-7.11182,-55.1202,85.4468,-31.3312,-87.0056,28.7
-7.13684,-55.3009,85.5402,-31.2964,-87.0044,28.7
-7.16553,-55.4742,85.6342,-31.2665,-87.0044,28.7018
-7.18994,-55.6366,85.73,-31.2396,-87.0026,28.7012
-7.19666,-55.7819,85.8203,-31.2036,-87.005,28.6987
-7.18994,-55.9143,85.899,-31.1566,-87.0056,28.7018
-7.17041,-56.0345,85.968,-31.1084,-87.0032,28.6993
-7.14844,-56.1407,86.0162,-31.0541,-87.005,28.6993
-7.13379,-56.2323,86.0693,-31.012,-87.0038,28.7006
-7.13257,-56.3043,86.1127,-30.9753,-87.002,28.7018
-7.14294,-56.3574,86.1395,-30.9381,-87.0044,28.7
-7.15698,-56.391,86.1664,-30.9039,-87.005,28.6987
-7.16553,-56.4264,86.1859,-30.8728,-87.005,28.6993
-7.16187,-56.4618,86.1902,-30.8374,-87.0032,28.6993
-7.14905,-56.4874,86.1816,-30.8087,-87.0038,28.7006
-7.13867,-56.5021,86.1676,-30.7922,-87.0038,28.7018
-7.13318,-56.5222,86.156,-30.7874,-87.0026,28.7
-7.13318,-56.543,86.1499,-30.788,-87.0013,28.6993
-7.13745,-56.5698,86.1487,-30.791,-87.002,28.7
-7.13684,-56.5881,86.1493,-30.7971,-87.0013,28.7
-7.13684,-56.5881,86.1469,-30.8142,-87.0001,28.6993
-7.13074,-56.5735,86.145,-30.8368,-87.0001,28.7012
-7.12769,-56.5564,86.1353,-30.8539,-87.0001,28.6987
-7.12402,-56.543,86.1176,-30.8612,-87.0013,28.7006
-7.12463,-56.5399,86.0828,-30.8557,-87.0001,28.7012
-7.12402,-56.5503,86.0352,-30.8423,-87.0007,28.7012
-7.12219,-56.5643,85.9912,-30.8289,-86.9995,28.6987
-7.12036,-56.5698,85.9406,-30.8191,-87.0001,28.7006
-7.1167,-56.5717,85.8844,-30.8203,-87.0013,28.7006
-7.11182,-56.5637,85.813,-30.8258,-86.9995,28.7
-7.10266,-56.5552,85.7446,-30.8337,-87.0001,28.6987
-7.08923,-56.5509,85.6836,-30.838,-86.9989,28.6993
-7.06116,-56.5558,85.6329,-30.835,-87.0001,28.7
-7.01355,-56.557,85.5884,-30.8307,-87.0013,28.7
-6.95923,-56.557,85.5493,-30.8276,-86.9995,28.6987
-6.89209,-56.5509,85.5164,-30.8295,-87.0007,28.7
-6.82861,-56.5387,85.47,-30.8337,-86.9995,28.6993
-6.76514,-56.5277,85.412,-30.8356,-87.0007,28.6993
-6.71753,-56.5137,85.3436,-30.8374,-87.002,28.6993
-6.66809,-56.496,85.2637,-30.8337,-86.9989,28.7
-6.62354,-56.4484,85.2637,-30.8337,-86.9989,28.7
-6.57654,-56.4032,85.0793,-30.8301,-87.0001,28.7006
-6.5271,-56.3446,84.9878,-30.8307,-87.0001,28.6993
-6.48865,-56.272,84.903,-30.8344,-87.0001,28.7012
-6.43982,-56.1835,84.8279,-30.8331,-87.0001,28.7
-6.38855,-56.1011,84.7638,-30.8331,-87.0001,28.6981
-6.33545,-56.0242,84.704,-30.8307,-87.0007,28.6993
-6.27563,-55.9564,84.6521,-30.8325,-86.9983,28.6993
-6.22925,-55.9039,84.5923,-30.8325,-87.0001,28.6987
-6.16821,-55.8557,84.5239,-30.8331,-86.9983,28.6993
-6.11206,-55.8051,84.433,-30.8362,-86.9989,28.7
-6.05652,-55.766,84.328,-30.8337,-86.9995,28.7024
-6.01501,-55.722,84.2139,-30.8331,-86.9983,28.7006
-5.9729,-55.6824,84.0906,-30.8307,-86.9983,28.6987
-5.9314,-55.6482,83.9655,-30.8331,-86.9977,28.7006
-5.89355,-55.6067,83.8458,-30.8331,-86.9977,28.7018
-5.83984,-55.5542,83.7122,-30.8337,-86.9983,28.7018
-5.78979,-55.4993,83.5883,-30.8331,-86.9977,28.7
-5.73792,-55.4236,83.4595,-30.8319,-86.9995,28.7
-5.6781,-55.3412,83.3325,-30.8313,-87.0013,28.7
-5.62805,-55.2576,83.2043,-30.8319,-87.0001,28.7024
-5.56885,-55.1685,83.0835,-30.8295,-86.9989,28.6993
-5.50781,-55.0763,82.9559,-30.8325,-87.0001,28.7006
-5.44128,-54.9799,82.8253,-30.8331,-86.9995,28.7
-5.39001,-54.8779,82.6831,-30.8331,-87.0001,28.7
-5.33447,-54.7699,82.5244,-30.835,-87.0007,28.6993
-5.29663,-54.6582,82.3547,-30.8337,-86.9983,28.7006
-5.25757,-54.5447,82.1655,-30.8356,-86.9995,28.6987
-5.22278,-54.4269,81.9666,-30.835,-87.0001,28.6981
-5.20325,-54.2938,81.745,-30.835,-86.9983,28.7
-5.19775,-54.1949,81.5765,-30.8344,-86.9995,28.7024
-5.20569,-54.0576,81.3525,-30.8337,-87.0001,28.6993
-5.22278,-53.9148,81.1298,-30.8337,-87.0001,28.7006
-5.23865,-53.7415,80.8429,-30.8325,-86.9989,28.6987
-5.24231,-53.6243,80.65,-30.8337,-86.9995,28.7006
-5.23682,-53.4674,80.4175,-30.8356,-86.9995,28.7
-5.22705,-53.3008,80.1794,-30.8337,-87.0013,28.7
-5.22644,-53.1317,79.9219,-30.8337,-87.0007,28.7024
-5.23315,-52.9608,79.6588,-30.8344,-86.9995,28.7012
-5.24048,-52.793,79.4043,-30.8331,-87.0001,28.6993
-5.24597,-52.6086,79.1284,-30.8331,-86.9995,28.7006
-5.24719,-52.3889,78.8007,-30.8356,-86.9989,28.6993
-5.24292,-52.2394,78.5712,-30.8362,-87.0001,28.7
-5.23621,-52.041,78.2727,-30.8356,-86.9995,28.7
-5.22827,-51.8439,77.9944,-30.8325,-87.0001,28.7012
-5.22156,-51.5955,77.6495,-30.8344,-87.002,28.7012
-5.21423,-51.4087,77.3853,-30.8356,-87.0001,28.7
-5.20447,-51.1951,77.0905,-30.8344,-87.0001,28.6981
-5.1886,-50.9644,76.795,-30.835,-86.9989,28.6981
-5.16785,-50.7245,76.4868,-30.8331,-86.9995,28.7
-5.12756,-50.4547,76.153,-30.8331,-87.0007,28.6987
-5.07629,-50.2197,75.8636,-30.8331,-87.0001,28.7018
-5.01526,-49.9506,75.5316,-30.8331,-87.0013,28.7006
-4.95361,-49.6838,75.2014,-30.8331,-87.0007,28.6981
-4.89319,-49.411,74.8517,-30.8313,-87.0001,28.6987
-4.8291,-49.1382,74.4971,-30.8319,-87.0007,28.7006
-4.76562,-48.8531,74.1284,-30.8313,-86.9989,28.7018
-4.69055,-48.5626,73.7463,-30.8325,-87.0007,28.7006
-4.61792,-48.2684,73.3624,-30.8301,-87.0007,28.7
-4.55627,-47.9779,72.9791,-30.8307,-86.9995,28.7
-4.50073,-47.6831,72.5848,-30.8295,-87.0007,28.7006
-4.44397,-47.3889,72.182,-30.8295,-86.9989,28.7
-4.38416,-47.0947,71.7651,-30.8295,-87.0026,28.7012
-4.32495,-46.7822,71.3306,-30.8301,-87.0007,28.7
-4.27429,-46.5161,70.9521,-30.8295,-87.0007,28.7006
-4.22241,-46.1652,70.4437,-30.8307,-87.0007,28.7006
-4.16748,-45.9198,70.0879,-30.8282,-86.9995,28.6993
-4.10767,-45.6262,69.6313,-30.8289,-87.0013,28.7018
-4.04724,-45.332,69.1693,-30.8307,-86.9995,28.6993
-3.98682,-44.9707,68.5974,-30.8301,-86.9995,28.6993
-3.92517,-44.7174,68.1934,-30.8282,-86.9989,28.7
-3.87207,-44.4196,67.7277,-30.8282,-87.0013,28.7018
-3.82263,-44.104,67.215,-30.8276,-87.0001,28.7
-3.77258,-43.775,66.687,-30.8258,-86.9995,28.6987
-3.74146,-43.4521,66.1749,-30.8246,-87.0007,28.7
-3.70605,-43.1201,65.6482,-30.824,-87.0001,28.7024
-3.66394,-42.793,65.1331,-30.8252,-87.0007,28.7006
-3.62488,-42.4707,64.6045,-30.824,-87.0007,28.7018
-3.58093,-42.1423,64.0717,-30.8234,-87.0007,28.7
-3.5376,-41.8024,63.5315,-30.8234,-87.0001,28.7006
-3.5083,-41.4636,62.981,-30.8234,-86.9995,28.6993
-3.48022,-41.1365,62.4396,-30.8221,-86.9995,28.7
-3.44299,-40.7959,61.8591,-30.8215,-87.002,28.7
-3.40942,-40.4657,61.286,-30.8221,-87.0001,28.6987
-3.37646,-40.1343,60.694,-30.8197,-87.0001,28.7006
-3.33618,-39.798,60.0983,-30.8185,-87.0001,28.7012
-3.29712,-39.4653,59.4849,-30.816,-87.0013,28.7006
-3.27271,-39.1388,58.8879,-30.8142,-87.0026,28.6993
-3.24585,-38.797,58.2733,-30.8142,-86.9989,28.7012
-3.21716,-38.4528,57.6685,-30.8118,-86.9983,28.7006
-3.19824,-38.1189,57.0605,-30.8075,-86.9995,28.7
-3.19458,-37.7759,56.4447,-30.8063,-87.0001,28.7012
-3.21411,-37.4286,55.8185,-30.8038,-87.0001,28.7012
-3.23547,-37.0874,55.202,-30.8014,-87.0007,28.7
-3.24768,-36.7395,54.5587,-30.7977,-86.9995,28.7006
-3.24768,-36.3739,53.894,-30.7904,-87.002,28.7018
-3.23669,-36.015,53.2507,-30.7782,-87.0013,28.7
-3.22083,-35.6854,52.652,-30.7544,-87.0007,28.6981
-3.20801,-35.3418,52.002,-30.7068,-87.0013,28.7
-3.20801,-34.9921,51.3458,-30.6512,-86.9995,28.6993
-3.21716,-34.6149,50.6268,-30.5737,-87.0013,28.6987
-3.22693,-34.3011,50.0342,-30.4938,-86.9995,28.7
-3.22754,-33.9874,49.4189,-30.4016,-87.002,28.6987
-3.22144,-33.6694,48.8049,-30.2954,-87.0001,28.6987
-3.21045,-33.288,48.0792,-30.1538,-87.0007,28.6987
-3.20862,-32.8864,47.3083,-29.986,-87.0007,28.7018
-3.21472,-32.6385,46.8237,-29.873,-86.9989,28.7006
-3.21899,-32.3206,46.2158,-29.7186,-87.0001,28.6987
-3.22205,-31.9232,45.4608,-29.5111,-87.0013,28.6993
-3.21777,-31.5833,44.8199,-29.3274,-87.0007,28.7006
-3.21472,-31.2616,44.2017,-29.137,-87.0013,28.7006
-3.21655,-30.9375,43.5999,-28.9349,-87.0007,28.7006
-3.21716,-30.5658,42.9041,-28.6884,-86.9989,28.6981
-3.21777,-30.2283,42.2656,-28.4515,-87.0026,28.7
-3.21594,-29.9072,41.6528,-28.2031,-86.9995,28.7006
-3.21472,-29.5764,41.0229,-27.937,-87.002,28.6987
-3.21533,-29.2792,40.4492,-27.6813,-87.0013,28.7
-3.21716,-28.9825,39.8798,-27.4121,-87.0007,28.7012
-3.21594,-28.6133,39.1699,-27.074,-87.0007,28.7
-3.21472,-28.3008,38.5797,-26.7664,-87.0001,28.7006
-3.21838,-27.9834,37.9858,-26.4447,-87.0013,28.7018
-3.21716,-27.6764,37.4133,-26.1206,-87.0007,28.7006
-3.21594,-27.3761,36.8524,-25.7855,-86.9995,28.7
-3.21655,-27.0776,36.2927,-25.4291,-87.0007,28.6993
-3.21777,-26.7664,35.7233,-25.0427,-87.0001,28.7
-3.21594,-26.4661,35.1794,-24.6503,-87.0013,28.7
-3.21594,-26.1432,34.5898,-24.2255,-87.0001,28.6993
-3.21777,-25.8435,34.0588,-23.819,-87.0007,28.7012
-3.21533,-25.5603,33.5522,-23.4088,-87.0007,28.7
-3.21655,-25.2692,33.042,-22.9712,-87.0001,28.6993
-3.21655,-25.0085,32.583,-22.5513,-87.0007,28.7006
-3.21533,-24.7186,32.0636,-22.0782,-87.0001,28.7012
-3.21472,-24.4275,31.5509,-21.5887,-87.0001,28.7
-3.21472,-24.2126,31.1688,-21.2158,-87.0001,28.7012
-3.21655,-23.9722,30.741,-20.7843,-87.0007,28.7
-3.21655,-23.692,30.2478,-20.2399,-87.0001,28.7006
-3.21533,-23.4686,29.8389,-19.7784,-86.9995,28.7006
-3.21533,-23.2166,29.3951,-19.2584,-87.0001,28.7006
-3.2135,-22.9993,29.0112,-18.7866,-87.0001,28.7
-3.21472,-22.7625,28.6017,-18.2477,-87.0007,28.7006
-3.21411,-22.5549,28.252,-17.7557,-87.002,28.6993
-3.21838,-22.323,27.8815,-17.1887,-87.0001,28.6993
-3.21594,-22.1057,27.5323,-16.6534,-87.0007,28.7012
-3.21655,-21.9202,27.2229,-16.1749,-87.0007,28.6987
-3.21716,-21.7328,26.9348,-15.6909,-86.9989,28.7
-3.21655,-21.5173,26.6028,-15.0922,-87.0001,28.6993
-3.21472,-21.3361,26.3129,-14.5416,-87.0001,28.7006
-3.21533,-21.1462,26.0254,-13.985,-86.9995,28.7012
-3.21533,-20.9698,25.7605,-13.4479,-87.0001,28.7
-3.21472,-20.8075,25.5225,-12.9297,-87.0007,28.6993
-3.21777,-20.6537,25.3021,-12.4011,-86.9989,28.6993
-3.21777,-20.6537,25.3021,-12.4011,-86.9989,28.6993
-3.21533,-20.3809,24.9097,-11.4655,-87.0007,28.6993
-3.21594,-20.2319,24.7015,-10.9363,-87.0007,28.6993
-3.21655,-20.0903,24.5129,-10.3851,-87.0001,28.6993
-3.21594,-19.8352,24.339,-9.84619,-87.002,28.6993
-3.21594,-19.8352,24.1766,-9.30725,-87.0007,28.6993
-3.21533,-19.6521,23.9496,-8.49243,-87.0001,28.7006
-3.21594,-19.5605,23.8391,-8.04626,-87.002,28.7012
-3.21777,-19.4702,23.7341,-7.56897,-87.0032,28.7
-3.21838,-19.3848,23.6237,-7.10022,-86.9995,28.7
-3.21838,-19.2822,23.501,-6.51917,-87.0026,28.7018
-3.21899,-19.212,23.421,-6.05103,-87.0032,28.6993
-3.21899,-19.1394,23.3545,-5.5896,-87.0013,28.6993
-3.21899,-19.0717,23.2965,-5.1355,-87.002,28.6981
-3.21777,-18.9972,23.2501,-4.56604,-87.002,28.6993
-3.2196,-18.9453,23.2269,-4.11011,-87.0026,28.7006
-3.22205,-18.9142,23.208,-3.67615,-87.0026,28.7012
-3.21899,-18.9032,23.2007,-3.24707,-87.0026,28.7018
-3.22021,-18.9221,23.2074,-2.80701,-87.0032,28.7018
-3.2196,-18.9575,23.2245,-2.39624,-87.0038,28.7
-3.21899,-18.9911,23.2465,-1.99951,-87.005,28.7
-3.21777,-19.0222,23.2709,-1.61987,-87.0056,28.6981
-3.2196,-19.0613,23.3173,-1.25366,-87.0044,28.7
-3.22083,-19.0955,23.3698,-0.914307,-87.0044,28.6987
-3.22083,-19.1083,23.4302,-0.576782,-87.005,28.7
-3.22449,-19.104,23.504,-0.235596,-87.0068,28.7012
-3.22266,-19.0839,23.5913,0.0823975,-87.005,28.7
-3.22449,-19.046,23.7146,0.462036,-87.005,28.7
-3.22144,-19.0283,23.7854,0.67749,-87.0068,28.7006
-3.22205,-19.0216,23.8849,0.947876,-87.005,28.6987
-3.22144,-19.0338,23.9886,1.18469,-87.0038,28.7
-3.22205,-19.0686,24.1412,1.474,-87.0038,28.7
-3.22205,-19.0906,24.256,1.6687,-87.0062,28.7018
-3.22266,-19.1034,24.3903,1.87195,-87.0044,28.7018
-3.22388,-19.1077,24.5172,2.04651,-87.0056,28.7
-3.22388,-19.1046,24.7021,2.27905,-87.0056,28.7
-3.22144,-19.1034,24.8389,2.4292,-87.0093,28.7012
-3.22144,-19.1034,24.9835,2.57202,-87.0062,28.7006
-3.2196,-19.1071,25.1361,2.69409,-87.0081,28.7012
-3.21777,-19.1327,25.3241,2.83569,-87.0081,28.7012
-3.21533,-19.1687,25.4443,2.91321,-87.0056,28.7006
-3.21716,-19.2328,25.5975,2.99866,-87.0062,28.6987
-3.21655,-19.3097,25.7446,3.07251,-87.0062,28.7
-3.21533,-19.436,25.9448,3.16101,-87.0062,28.7
-3.21777,-19.5654,26.131,3.16101,-87.0081,28.7006
-3.21838,-19.6332,26.2268,3.24707,-87.0062,28.7012
-3.2196,-19.7485,26.38,3.26782,-87.0068,28.7
-3.21899,-19.8755,26.5759,3.26721,-87.005,28.7
-3.21838,-20.0116,26.5759,3.26721,-87.005,28.7
-3.22021,-20.0983,26.9653,3.21228,-87.0074,28.7006
-3.22083,-20.2026,27.1716,3.17688,-87.0074,28.6981
-3.22083,-20.3003,27.3779,3.14209,-87.0074,28.7012
-3.22205,-20.4108,27.619,3.09448,-87.0062,28.7012
-3.22144,-20.5042,27.832,3.05481,-87.005,28.6993
-3.22205,-20.6055,28.0804,3.02795,-87.005,28.7
-3.22021,-20.6854,28.3044,3.00171,-87.0056,28.7012
-3.22021,-20.766,28.5345,2.97424,-87.0074,28.7006
-3.22144,-20.8612,28.8275,2.95288,-87.0087,28.7006
-3.21716,-20.9357,29.0814,2.94067,-87.0062,28.7006
-3.21716,-21.0083,29.3262,2.93213,-87.0056,28.6993
-3.21655,-21.0913,29.5782,2.91565,-87.0093,28.7012
-3.21472,-21.203,29.8969,2.87781,-87.0068,28.7
-3.21594,-21.3129,30.1849,2.83752,-87.0074,28.6987
-3.21533,-21.4246,30.4413,2.79541,-87.0068,28.7
-3.21655,-21.5704,30.7288,2.73621,-87.0074,28.7
-3.21594,-21.7187,30.9943,2.68311,-87.0074,28.6993
-3.21594,-21.8829,31.2561,2.61841,-87.0062,28.7012
-3.21594,-22.1332,31.6345,2.50671,-87.0074,28.6993
-3.21777,-22.2852,31.853,2.4353,-87.0062,28.6993
-3.21777,-22.4609,32.1167,2.34436,-87.0056,28.7
-3.21777,-22.6593,32.4115,2.24548,-87.0062,28.7036
-3.21716,-22.8748,32.7429,2.13684,-87.0068,28.7006
-3.21716,-23.0634,33.0389,2.03552,-87.0081,28.7018
-3.21716,-23.2556,33.3447,1.92993,-87.0087,28.6993
-3.21716,-23.4424,33.6591,1.81152,-87.0087,28.6987
-3.21655,-23.6255,33.9819,1.68274,-87.0093,28.6993
-3.22021,-23.8147,34.3359,1.54541,-87.0087,28.7006
-3.22205,-23.9771,34.6521,1.42456,-87.0093,28.7
-3.21777,-24.1528,35.0049,1.29272,-87.0099,28.7
-3.22205,-24.3628,35.4303,1.12671,-87.0099,28.7
-3.22021,-24.4977,35.6976,1.01074,-87.0093,28.7018
-3.22144,-24.6838,36.0718,0.85022,-87.0093,28.7012
-3.21899,-24.8657,36.4227,0.697632,-87.0074,28.7006
-3.22083,-25.0897,36.8585,0.502319,-87.0074,28.7006
-3.22021,-25.249,37.1539,0.367432,-87.0087,28.7
-3.22021,-25.4559,37.5275,0.189819,-87.0081,28.7
-3.2196,-25.6726,37.8943,0.0140381,-87.0074,28.6993
-3.22144,-25.9442,38.3276,-0.202637,-87.0074,28.6993
-3.22144,-26.1389,38.6316,-0.360107,-87.0081,28.6993
-3.22205,-26.3867,39.0131,-0.551758,-87.0093,28.7018
-3.2196,-26.6302,39.389,-0.735474,-87.0087,28.7018
-3.22449,-26.8976,39.801,-0.939941,-87.0081,28.6993
-3.22205,-27.1332,40.1721,-1.12671,-87.0081,28.7006
-3.22327,-27.3853,40.5536,-1.3208,-87.0111,28.7
-3.22144,-27.6581,40.9631,-1.52771,-87.0087,28.6993
-3.22205,-27.9034,41.3446,-1.72424,-87.0087,28.7006
-3.22205,-28.1641,41.748,-1.93787,-87.0081,28.7018
-3.22266,-28.4259,42.157,-2.15088,-87.0093,28.6987
-3.22144,-28.6768,42.5623,-2.36206,-87.0074,28.7024
-3.22144,-28.9355,42.9773,-2.58911,-87.0099,28.7018
-3.22388,-29.1901,43.3813,-2.80945,-87.0093,28.7006
-3.2251,-29.455,43.8147,-3.0365,-87.0087,28.6993
-3.22266,-29.7144,44.2432,-3.26355,-87.0093,28.7006
-3.22632,-29.9731,44.6747,-3.48999,-87.0093,28.7012
-3.22632,-30.2441,45.1306,-3.7207,-87.0087,28.6993
-3.2251,-30.4962,45.5316,-3.93555,-87.0081,28.7018
-3.22327,-30.7831,45.9747,-4.17664,-87.0087,28.7012
-3.22449,-31.1176,46.4899,-4.4519,-87.0087,28.7012
-3.22571,-31.347,46.8378,-4.63867,-87.0081,28.7018
-3.22632,-31.6345,47.2681,-4.87854,-87.0087,28.7018
-3.22571,-31.9281,47.7032,-5.11719,-87.0099,28.7006
-3.22632,-32.2028,48.0951,-5.33813,-87.0105,28.7012
-3.22632,-32.5201,48.5596,-5.59814,-87.0093,28.6993
-3.22571,-32.8003,48.9661,-5.81665,-87.0105,28.6993
-3.22449,-33.1158,49.4397,-6.06628,-87.0087,28.7
-3.22571,-33.3997,49.8694,-6.28845,-87.0074,28.7018
-3.22449,-33.7134,50.343,-6.52832,-87.0074,28.7018
-3.22571,-34.007,50.7812,-6.76453,-87.0081,28.6981
-3.22144,-34.3274,51.2671,-7.00623,-87.0087,28.7012
-3.22327,-34.6149,51.7047,-7.23022,-87.0099,28.7
-3.22449,-34.9017,52.1332,-7.45422,-87.0081,28.6987
-3.2251,-35.1807,52.5677,-7.67883,-87.0099,28.6993
-3.2251,-35.5109,53.0652,-7.93762,-87.0087,28.7
-3.22388,-35.8783,53.6255,-8.2251,-87.0093,28.7006
-3.22388,-36.1145,53.9801,-8.40881,-87.0087,28.7
-3.22571,-36.4453,54.4788,-8.65234,-87.0105,28.6993
-3.22632,-36.7365,54.9274,-8.86047,-87.0087,28.6993
-3.22632,-37.0422,55.387,-9.07837,-87.0105,28.6993
-3.22571,-37.3834,55.8923,-9.32373,-87.0081,28.7
-3.22388,-37.7106,56.3739,-9.54956,-87.0081,28.7
-3.22693,-38.0115,56.8176,-9.75647,-87.0093,28.7012
-3.22815,-38.3179,57.2626,-9.96216,-87.0105,28.7
-3.23059,-38.6902,57.8064,-10.2063,-87.0081,28.7006
-3.23181,-39.0228,58.2684,-10.4218,-87.0087,28.7006
-3.23059,-39.3427,58.725,-10.6201,-87.0105,28.7012
-3.23059,-39.7009,59.234,-10.8362,-87.0087,28.7006
-3.22998,-40.0189,59.6936,-11.0254,-87.0087,28.7006
-3.22937,-40.3461,60.1746,-11.2146,-87.0087,28.7006
