-18.136,-10.8063,-10.5133,4.21326,44.1235,-48.5632
-18.0945,-10.423,-10.8398,3.97278,44.2035,-48.5632
-18.0646,-10.0348,-11.1652,3.73779,44.2822,-48.5632
-18.0463,-9.64355,-11.4941,3.50647,44.3585,-48.5645
-18.0334,-9.25232,-11.8207,3.28491,44.4348,-48.5651
-18.0103,-8.85681,-12.1472,3.07251,44.505,-48.5638
-17.9767,-8.46252,-12.4908,2.86072,44.5856,-48.5645
-17.9456,-8.09998,-12.8058,2.67944,44.6637,-48.5638
-17.9095,-7.70813,-13.1525,2.48535,44.751,-48.5657
-17.8674,-7.33948,-13.4747,2.31567,44.8407,-48.5626
-17.8247,-6.95557,-13.811,2.14417,44.9341,-48.5632
-17.7802,-6.57043,-14.1522,1.98547,45.0208,-48.5632
-17.7283,-6.18713,-14.4952,1.83594,45.1099,-48.5614
-17.6978,-5.80261,-14.8419,1.69678,45.2039,-48.5645
-17.6666,-5.35583,-15.2435,1.54175,45.3113,-48.5645
-17.6453,-5.0415,-15.528,1.4386,45.39,-48.5632
-17.6184,-4.64783,-15.882,1.31958,45.5005,-48.5645
-17.5977,-4.26025,-16.2323,1.2146,45.6091,-48.5626
-17.583,-3.8678,-16.5924,1.10901,45.7153,-48.5645
-17.5616,-3.49609,-16.9421,1.01013,45.8167,-48.5626
-17.5281,-3.12439,-17.3029,0.914307,45.9204,-48.5645
-17.4915,-2.75757,-17.6672,0.81665,46.0248,-48.5638
-17.4573,-2.39136,-18.0347,0.723877,46.1285,-48.5632
-17.4225,-2.03003,-18.4064,0.640869,46.2378,-48.5626
-17.3785,-1.66931,-18.7787,0.575562,46.3422,-48.562
-17.3364,-1.30493,-19.1486,0.526123,46.4404,-48.5638
-17.2961,-0.947876,-19.5099,0.493774,46.5314,-48.5638
-17.2479,-0.586548,-19.8785,0.463257,46.6229,-48.5632
-17.2064,-0.220337,-20.2502,0.439453,46.7133,-48.5645
-17.157,0.161133,-20.6366,0.424805,46.8121,-48.5645
-17.11,0.523682,-20.9949,0.423584,46.8988,-48.5626
-17.066,0.895996,-21.3617,0.429077,46.9904,-48.5645
-17.0251,1.27014,-21.731,0.440063,47.0752,-48.5638
-16.9977,1.64001,-22.0996,0.457764,47.1539,-48.5632
-16.9781,2.00806,-22.4805,0.474854,47.2205,-48.5632
-16.955,2.35962,-22.8522,0.483398,47.2827,-48.5638
-16.9257,2.72034,-23.2343,0.485229,47.3364,-48.5638
-16.8988,3.07129,-23.6188,0.482788,47.3901,-48.5638
-16.8842,3.42102,-24.0094,0.474243,47.4335,-48.5651
-16.8823,3.7561,-24.4006,0.465698,47.4701,-48.5626
-16.8884,4.08875,-24.7998,0.458984,47.514,-48.5651
-16.8976,4.41956,-25.1984,0.460205,47.5562,-48.5638
-16.9067,4.75037,-25.5963,0.460815,47.6068,-48.5632
-16.9128,5.07568,-25.9949,0.463257,47.663,-48.5638
-16.9147,5.41626,-26.4056,0.467529,47.7148,-48.5632
-16.9135,5.75684,-26.8073,0.467529,47.7643,-48.5645
-16.9128,6.10046,-27.2217,0.465698,47.7948,-48.5645
-16.9135,6.44531,-27.6288,0.464478,47.8082,-48.5638
-16.9122,6.79321,-28.0444,0.465088,47.8223,-48.5632
-16.908,7.14233,-28.465,0.465088,47.843,-48.5632
-16.9073,7.49084,-28.891,0.467529,47.8619,-48.5645
-16.9019,7.85156,-29.3231,0.46936,47.8741,-48.5645
-16.8994,8.21228,-29.7528,0.46875,47.8735,-48.5645
-16.8982,8.5675,-30.1886,0.472412,47.8693,-48.5626
-16.9006,8.92212,-30.6305,0.473633,47.8644,-48.5657
-16.8994,9.26819,-31.0645,0.474243,47.8632,-48.5645
-16.8982,9.61548,-31.5057,0.474243,47.8607,-48.5657
-16.8982,9.96399,-31.9489,0.474243,47.8625,-48.5638
-16.8988,10.3009,-32.3938,0.474854,47.8619,-48.5657
-16.8976,10.6421,-32.8455,0.473022,47.8613,-48.5638
-16.897,10.9833,-33.3087,0.474243,47.8607,-48.5645
-16.8964,11.3123,-33.75,0.478516,47.8607,-48.5638
-16.8964,11.6418,-34.2157,0.479736,47.8619,-48.5638
-16.897,11.9714,-34.6826,0.482788,47.8625,-48.5632
-16.8951,12.2992,-35.1501,0.48584,47.8613,-48.5651
-16.8927,12.6294,-35.6146,0.492554,47.8607,-48.5638
-16.8909,12.962,-36.0828,0.497437,47.8607,-48.5632
-16.8866,13.3044,-36.5369,0.504761,47.8625,-48.5626
-16.8793,13.6426,-37.0032,0.517578,47.8619,-48.5651
-16.8695,13.9825,-37.464,0.543823,47.8632,-48.5645
-16.8524,14.3231,-37.9224,0.586548,47.8619,-48.5638
-16.8127,14.6783,-38.399,0.64209,47.8607,-48.5638
-16.7633,15.0104,-38.847,0.706177,47.8619,-48.5657
-16.7004,15.3571,-39.3146,0.775757,47.8613,-48.5657
-16.6223,15.7025,-39.7864,0.855103,47.8632,-48.5645
-16.5338,16.0486,-40.2625,0.928345,47.8607,-48.562
-16.4282,16.3892,-40.7544,0.998535,47.8613,-48.5645
-16.3135,16.7255,-41.2524,1.06689,47.8595,-48.5632
-16.2006,17.0673,-41.7444,1.13342,47.8613,-48.5632
-16.0822,17.3938,-42.2278,1.21216,47.8613,-48.5645
-15.9546,17.7277,-42.7319,1.28662,47.8619,-48.5645
-15.8197,18.0591,-43.222,1.36536,47.8577,-48.5645
-15.6714,18.3929,-43.7207,1.46423,47.8564,-48.5638
-15.5206,18.7207,-44.2267,1.57166,47.8546,-48.5638
-15.3687,19.0503,-44.8358,1.70105,47.854,-48.5638
-15.2197,19.3726,-45.2258,1.79077,47.8522,-48.5626
-15.0592,19.7083,-45.7422,1.9104,47.8485,-48.5638
-14.8975,20.0348,-46.2482,2.03552,47.8424,-48.5638
-14.7357,20.3729,-46.7615,2.17163,47.8387,-48.5657
-14.5801,20.7098,-47.2742,2.3175,47.8333,-48.5651
-14.4214,21.0474,-47.7765,2.46277,47.8314,-48.5638
-14.2639,21.3824,-48.2916,2.62085,47.8308,-48.5638
-14.1058,21.7114,-48.8177,2.78137,47.829,-48.5657
-13.9502,22.0428,-49.3372,2.95654,47.8284,-48.5626
-13.8013,22.3706,-49.8572,3.13477,47.8235,-48.5651
-13.6554,22.7002,-50.3851,3.3197,47.8204,-48.5638
-13.5059,23.0304,-50.9216,3.51929,47.818,-48.5651
-13.3643,23.36,-51.4496,3.72803,47.8107,-48.5638
-13.2275,23.6841,-51.9781,3.92944,47.7997,-48.5645
-13.0927,24.0088,-52.5079,4.14307,47.7728,-48.5651
-12.9614,24.3298,-53.0463,4.36401,47.7222,-48.5651
-12.8278,24.6558,-53.5846,4.58984,47.6642,-48.5645
-12.6898,24.9847,-54.1345,4.8175,47.594,-48.5638
-12.5635,25.3027,-54.6661,5.05249,47.5336,-48.5645
-12.4377,25.6305,-55.2277,5.29968,47.4646,-48.5651
-12.3132,25.9558,-55.7819,5.54504,47.3962,-48.5657
-12.1887,26.283,-56.3416,5.80017,47.3132,-48.5638
-12.0636,26.6156,-56.9061,6.06628,47.2272,-48.5645
-11.9507,26.9434,-57.4622,6.33362,47.1307,-48.5651
-11.8396,27.2717,-58.0206,6.60706,47.027,-48.5651
-11.7358,27.6062,-58.5754,6.88721,46.9135,-48.5657
-11.6351,27.9443,-59.1412,7.17102,46.7987,-48.5638
-11.5338,28.2855,-59.7168,7.45605,46.6864,-48.5645
-11.424,28.6285,-60.293,7.75146,46.5765,-48.5645
-11.3147,28.9728,-60.293,7.75146,46.5765,-48.5645
-11.2048,29.3329,-61.474,8.37219,46.3416,-48.5638
-11.1053,29.6722,-62.0319,8.67859,46.2238,-48.5638
-11.0046,30.014,-62.5824,8.98071,46.1121,-48.562
-10.8997,30.3723,-63.175,9.31519,45.9973,-48.5651
-10.7904,30.7208,-63.7488,9.63501,45.8881,-48.5645
-10.6738,31.0699,-64.314,9.95178,45.7849,-48.5626
-10.5554,31.4215,-64.9158,10.2917,45.6775,-48.5632
-10.4419,31.7688,-65.5011,10.6238,45.5701,-48.5638
-10.3314,32.1179,-66.0895,10.9644,45.462,-48.5651
-10.2136,32.4609,-66.6876,11.3104,45.3613,-48.5632
-10.094,32.8107,-67.2723,11.6541,45.2759,-48.5632
-9.96033,33.1635,-67.8656,12.005,45.1862,-48.5632
-9.82971,33.504,-68.4363,12.3425,45.108,-48.5632
-9.69543,33.8483,-69.0381,12.7002,45.0311,-48.5651
-9.56726,34.1937,-69.632,13.0579,44.9585,-48.5638
-9.43787,34.5374,-70.2319,13.4113,44.8853,-48.5645
-9.29871,34.8871,-70.8411,13.7769,44.8077,-48.5626
-9.16321,35.2283,-71.4423,14.1223,44.7345,-48.5638
-9.02954,35.578,-72.0374,14.4794,44.6729,-48.5632
-8.89648,35.9351,-72.644,14.8456,44.6118,-48.5638
-8.76587,36.2823,-73.23,15.2032,44.5642,-48.5651
-8.62732,36.6333,-73.8239,15.5707,44.5142,-48.5663
-8.48267,36.9855,-74.4073,15.9369,44.4714,-48.5651
-8.33984,37.3419,-75.0159,16.3159,44.4281,-48.5632
-8.20129,37.7002,-75.614,16.6925,44.3781,-48.5632
-8.06458,38.0603,-76.2134,17.0685,44.3317,-48.5626
-7.93396,38.4149,-76.7908,17.4438,44.2749,-48.5638
-7.80029,38.7695,-77.3926,17.8253,44.223,-48.5651
-7.66541,39.1284,-77.9987,18.2117,44.1638,-48.5645
-7.5415,39.4781,-78.5974,18.5895,44.1022,-48.5638
-7.41638,39.826,-79.1998,18.9642,44.046,-48.5657
-7.21375,40.3918,-80.1782,19.5819,44.046,-48.5657
-7.10083,40.7013,-80.7196,19.903,43.9319,-48.5632
-6.9519,41.0846,-81.4014,20.3326,43.9319,-48.5632
-6.85425,41.3464,-81.8512,20.6116,43.8696,-48.5638
-6.70227,41.7633,-82.7191,21.1713,43.8696,-48.5638
-6.53748,42.207,-82.7191,21.1713,43.8147,-48.5657
-6.45264,42.4396,-83.8037,21.8787,43.7628,-48.5663
-6.2616,42.9852,-83.8037,21.8787,43.7628,-48.5663
-6.1792,43.2312,-85.2087,22.7979,43.7341,-48.5657
-6.08337,43.5455,-85.7544,23.1604,43.7164,-48.5651
-6.00159,43.8013,-86.2085,23.4528,43.6975,-48.5632
-5.90515,44.1272,-86.7987,23.844,43.6755,-48.5645
-5.79712,44.4568,-87.3755,24.2267,43.6639,-48.5632
-5.68787,44.7876,-87.9547,24.6149,43.6633,-48.5651
-5.56885,45.1251,-88.5468,25.0122,43.6664,-48.5638
-5.4657,45.4431,-89.1077,25.3961,43.6688,-48.5663
-5.35828,45.7727,-89.6979,25.8008,43.6707,-48.5645
-5.25574,46.0858,-90.2618,26.1926,43.67,-48.5632
-5.15686,46.3947,-90.8337,26.5942,43.6719,-48.5645
-5.05615,46.7023,-91.4062,27.0056,43.6694,-48.5651
-4.95605,47.0026,-91.9531,27.4042,43.6725,-48.5638
-4.85962,47.3004,-92.5098,27.8192,43.6713,-48.5651
-4.76868,47.594,-93.0585,28.2288,43.6725,-48.5645
-4.69421,47.8912,-93.606,28.6432,43.6713,-48.5632
-4.61975,48.1854,-94.1479,29.0588,43.6713,-48.5632
-4.55261,48.468,-94.6735,29.4635,43.6725,-48.5645
-4.48303,48.7506,-95.2081,29.8737,43.6719,-48.5645
-4.41589,49.032,-95.744,30.2881,43.6719,-48.5645
-4.34082,49.3231,-96.3,30.7312,43.67,-48.5651
-4.27185,49.5746,-96.7822,31.1316,43.6719,-48.5651
-4.198,49.8499,-97.3035,31.568,43.67,-48.5657
-4.13086,50.108,-97.7936,31.9849,43.6719,-48.5645
-4.07104,50.3687,-98.2892,32.4084,43.6731,-48.5651
-4.01367,50.6335,-98.7915,32.8442,43.6707,-48.5632
-3.97034,50.874,-99.2706,33.2507,43.6707,-48.5645
-3.91846,51.1176,-99.7485,33.6707,43.67,-48.5638
-3.88184,51.3635,-100.237,34.093,43.6719,-48.5657
-3.85071,51.5942,-100.705,34.4952,43.67,-48.5651
-3.80981,51.8256,-101.172,34.906,43.6707,-48.5638
-3.77136,52.0551,-101.622,35.3094,43.67,-48.5651
-3.73352,52.2729,-102.062,35.7147,43.67,-48.5638
-3.68469,52.5006,-102.519,36.1414,43.6719,-48.5632
-3.63525,52.724,-102.957,36.5527,43.6731,-48.5651
-3.57239,52.9498,-103.401,36.9751,43.6713,-48.5638
-3.51196,53.1622,-103.813,37.4506,43.6725,-48.5632
-3.46008,53.3746,-104.241,37.7795,43.6707,-48.5651
-3.41919,53.5779,-104.655,38.1799,43.6725,-48.5651
-3.3905,53.7817,-105.077,38.5834,43.6725,-48.5645
-3.36304,53.9825,-105.485,38.9801,43.6719,-48.5626
-3.33374,54.1785,-105.879,39.3604,43.6725,-48.5632
-3.30933,54.3719,-106.286,39.7552,43.6719,-48.5638
-3.29529,54.5667,-106.683,40.1361,43.6743,-48.5638
-3.29224,54.7534,-107.07,40.5188,43.6749,-48.5657
-3.28918,54.9445,-107.454,40.9088,43.6755,-48.5651
-3.28369,55.1227,-107.83,41.2726,43.6792,-48.5657
-3.27087,55.3058,-108.215,41.6571,43.681,-48.5626
-3.24585,55.4865,-108.596,42.0312,43.681,-48.5638
-3.20557,55.6622,-108.981,42.4084,43.6816,-48.5645
-3.17261,55.8319,-109.348,42.7637,43.6841,-48.5651
-3.13782,56.0437,-109.828,43.2111,43.6841,-48.5651
-3.10242,56.1847,-110.159,43.5126,43.6841,-48.5645
-3.07129,56.3281,-110.509,43.8263,43.6829,-48.5657
-3.05725,56.4832,-110.898,44.1663,43.6829,-48.5645
-3.05054,56.637,-111.277,44.502,43.6823,-48.5651
-3.0481,56.7938,-111.666,44.845,43.6829,-48.5632
-3.0481,56.9482,-112.042,45.1874,43.6835,-48.5632
-3.0365,57.1204,-112.455,45.5554,43.6816,-48.5632
-3.01575,57.2595,-112.802,45.8636,43.6835,-48.5651
-2.97852,57.4152,-113.17,46.192,43.6853,-48.5645
-2.9364,57.5739,-113.542,46.524,43.6835,-48.5632
-2.88635,57.7332,-113.929,46.8719,43.6853,-48.5651
-2.83508,57.8723,-114.277,47.182,43.6835,-48.5638
-2.78137,58.0219,-114.641,47.5073,43.6841,-48.5632
-2.72644,58.1714,-115.007,47.8278,43.6841,-48.562
-2.68555,58.3179,-115.371,48.1555,43.6853,-48.5645
-2.65747,58.4619,-115.739,48.4821,43.6841,-48.5632
-2.63062,58.6011,-116.098,48.8037,43.6847,-48.5651
-2.6062,58.7445,-116.464,49.1333,43.6835,-48.5663
-2.58911,58.8757,-116.805,49.4409,43.6853,-48.5638
-2.56897,59.0167,-117.149,49.7589,43.6865,-48.5663
-2.53296,59.1461,-117.49,50.0757,43.6859,-48.5632
-2.4823,59.2743,-117.828,50.3918,43.6841,-48.5663
-2.43469,59.3994,-118.173,50.7123,43.6847,-48.5638
-2.37671,59.5221,-118.502,51.0303,43.6841,-48.5645
-2.3175,59.6515,-118.842,51.3538,43.6847,-48.5638
-2.25647,59.7748,-119.164,51.6663,43.6871,-48.5638
-2.19666,59.895,-119.49,51.983,43.6853,-48.5651
-2.13013,60.0146,-119.816,52.3065,43.6859,-48.5638
-2.0697,60.1312,-120.137,52.6215,43.6847,-48.5657
-2.0166,60.2502,-120.449,52.9352,43.6841,-48.5651
-1.97205,60.3693,-120.759,53.2483,43.6847,-48.5651
-1.92322,60.4913,-121.063,53.5669,43.6847,-48.5632
-1.8811,60.6012,-121.359,53.88,43.6871,-48.5626
-1.84814,60.7153,-121.644,54.1919,43.6853,-48.5651
-1.80908,60.8258,-121.932,54.5056,43.6841,-48.5638
-1.7688,60.9424,-122.213,54.8181,43.6853,-48.5638
-1.73096,61.0614,-122.482,55.1318,43.6847,-48.5638
-1.68152,61.1786,-122.762,55.4535,43.6847,-48.5638
-1.63269,61.2878,-123.031,55.7648,43.6841,-48.5638
-1.58447,61.3977,-123.3,56.0876,43.6871,-48.5645
-1.52527,61.5051,-123.555,56.4001,43.6841,-48.5657
-1.46484,61.6138,-123.82,56.7273,43.6865,-48.5632
-1.39954,61.72,-124.071,57.0471,43.6841,-48.5645
-1.3446,61.8213,-124.321,57.3669,43.6853,-48.5657
-1.29089,61.9128,-124.569,57.6868,43.6847,-48.5651
-1.25427,62.002,-124.805,58.0072,43.6865,-48.5626
-1.22192,62.0831,-125.042,58.3203,43.6841,-48.5651
-1.18958,62.1594,-125.271,58.6328,43.6859,-48.5638
-1.16882,62.2327,-125.486,58.9398,43.6841,-48.5632
-1.15234,62.3071,-125.703,59.2438,43.6865,-48.5645
-1.13098,62.3865,-125.919,59.5569,43.6871,-48.5632
-1.0907,62.4591,-126.115,59.8505,43.6902,-48.5657
-1.04065,62.5336,-126.312,60.1581,43.6914,-48.562
-1.00464,62.5946,-126.483,60.4352,43.6932,-48.5632
-0.958252,62.6526,-126.647,60.7281,43.6945,-48.5651
-0.916748,62.6941,-126.784,61.0187,43.6938,-48.5632
-0.875244,62.7386,-126.895,61.3037,43.6938,-48.5657
-0.822144,62.7777,-126.987,61.5814,43.692,-48.562
-0.773315,62.8113,-127.063,61.8591,43.6951,-48.5638
-0.716553,62.8412,-127.12,62.1295,43.6969,-48.5663
-0.661011,62.8717,-127.173,62.4048,43.6932,-48.5651
-0.606079,62.8931,-127.208,62.6691,43.6957,-48.5645
-0.558472,62.9016,-127.228,62.9401,43.6945,-48.5632
-0.534058,62.8986,-127.238,63.1866,43.6945,-48.5651
-0.511475,62.887,-127.235,63.4351,43.6951,-48.5638
-0.474854,62.8687,-127.222,63.6823,43.6963,-48.5657
-0.444336,62.8516,-127.204,63.9166,43.6969,-48.5632
-0.407104,62.8351,-127.172,64.1455,43.6993,-48.5638
-0.360718,62.8259,-127.126,64.3634,43.7024,-48.5663
-0.3125,62.8247,-127.073,64.5752,43.7036,-48.5645
-0.258789,62.8229,-127.007,64.7803,43.703,-48.5645
-0.19043,62.8235,-126.922,64.986,43.7061,-48.5645
-0.132446,62.821,-126.815,65.1892,43.7054,-48.5657
-0.0708008,62.8088,-126.69,65.3766,43.7054,-48.5651
-0,62.7753,-126.533,65.5585,43.7048,-48.5657
0.0756836,62.724,-126.363,65.7275,43.7054,-48.5632
0.148926,62.655,-126.18,65.8978,43.7042,-48.5651
0.217896,62.5623,-125.982,66.048,43.7061,-48.5645
0.284424,62.4567,-125.77,66.1798,43.7091,-48.5651
0.352783,62.3407,-125.559,66.2933,43.7103,-48.5663
0.429077,62.2174,-125.328,66.4008,43.7115,-48.5663
0.518799,62.0941,-125.093,66.4954,43.7158,-48.5663
0.618896,61.9617,-124.842,66.5771,43.7189,-48.5663
0.733643,61.8225,-124.58,66.6364,43.7164,-48.5638
0.856934,61.6656,-124.288,66.6833,43.7183,-48.5651
0.966797,61.5173,-124.005,66.7108,43.7183,-48.5669
1.08398,61.3574,-123.696,66.72,43.7189,-48.5651
1.19629,61.1896,-123.358,66.7145,43.7177,-48.5663
1.30249,61.0211,-123.015,66.6962,43.7164,-48.5657
1.41785,60.8423,-122.646,66.6626,43.7183,-48.5657
1.53625,60.6604,-122.27,66.6235,43.7183,-48.5669
1.64917,60.4724,-121.877,66.5826,43.7177,-48.5675
1.75842,60.2777,-121.473,66.5277,43.7183,-48.5663
1.87317,60.0745,-121.056,66.4624,43.7189,-48.5681
1.98425,59.8749,-120.628,66.3959,43.7183,-48.5657
2.099,59.6674,-120.173,66.3306,43.717,-48.5638
2.22412,59.4513,-119.716,66.2628,43.7183,-48.5681
2.35046,59.2358,-119.257,66.1841,43.7164,-48.5663
2.47253,59.0051,-118.785,66.098,43.7183,-48.5657
2.59277,58.7653,-118.309,66.0077,43.7164,-48.5675
2.72339,58.5156,-117.816,65.9021,43.7146,-48.5663
2.85522,58.255,-117.308,65.7855,43.7146,-48.5663
2.99011,57.9883,-116.801,65.6641,43.7146,-48.5663
3.12439,57.7094,-116.254,65.5371,43.7146,-48.5669
3.24707,57.4365,-115.72,65.4077,43.7134,-48.5669
3.36914,57.1588,-115.182,65.2673,43.7115,-48.5651
3.49487,56.8756,-114.61,65.1154,43.7122,-48.5669
3.62427,56.5845,-114.039,64.9457,43.7128,-48.5669
3.74268,56.2952,-113.47,64.7845,43.7115,-48.5675
3.85864,56.0034,-112.883,64.61,43.7091,-48.5681
3.97156,55.697,-112.275,64.4208,43.7103,-48.5663
4.08081,55.4028,-111.681,64.2273,43.7073,-48.5657
4.19128,55.1013,-111.052,64.0289,43.7085,-48.5663
4.30969,54.7961,-110.428,63.8208,43.7091,-48.5663
4.42993,54.4757,-109.755,63.5858,43.7085,-48.5657
4.53186,54.1711,-109.147,63.3551,43.7073,-48.5663
4.63501,53.8501,-108.503,63.1152,43.7079,-48.5675
4.73328,53.5162,-107.831,62.8625,43.7067,-48.5675
4.82788,53.1793,-107.176,62.6019,43.7079,-48.5669
4.92371,52.8375,-106.52,62.3376,43.7067,-48.5675
5.02258,52.4933,-105.829,62.0526,43.7079,-48.5663
5.11719,52.1484,-105.142,61.7651,43.7067,-48.5669
5.20752,51.8085,-104.456,61.4722,43.7091,-48.5669
5.29114,51.4575,-103.768,61.1719,43.7073,-48.5663
5.37048,51.1047,-103.055,60.863,43.7061,-48.5663
5.44739,50.7483,-102.357,60.5444,43.7067,-48.5651
5.52612,50.3741,-101.608,60.213,43.7061,-48.5663
5.61951,49.9646,-100.797,59.8407,43.7073,-48.5669
5.7251,49.4818,-99.8236,59.3958,43.7048,-48.5663
5.81299,49.0955,-99.0619,59.0234,43.7073,-48.5669
5.91064,48.598,-98.0841,58.5455,43.7073,-48.5663
5.98083,48.2141,-97.1503,58.0719,43.7067,-48.5663
6.04675,47.7936,-96.5314,57.7454,43.7061,-48.5657
6.10413,47.4103,-95.7483,57.3468,43.7073,-48.5663
6.15417,46.991,-94.8914,56.9,43.7067,-48.5663
6.20178,46.5973,-94.0796,56.4691,43.7067,-48.5663
6.24268,46.2012,-93.0847,55.9277,43.7061,-48.5657
6.28662,45.73,-92.3242,55.5066,43.7067,-48.5657
6.33179,45.3241,-91.5131,55.0574,43.7061,-48.5651
6.37939,44.8816,-90.5811,54.5453,43.7073,-48.5651
6.42517,44.5435,-89.8944,54.1571,43.7079,-48.5651
6.48193,44.129,-89.0479,53.6755,43.7067,-48.5663
6.53015,43.6743,-87.9498,53.0402,43.7073,-48.5663
6.56433,43.2611,-87.2595,52.6251,43.7067,-48.5681
6.57776,42.832,-86.3971,52.1014,43.7067,-48.5669
6.57776,42.3907,-85.4816,51.5454,43.7079,-48.5651
6.5625,41.9873,-84.6332,51.026,43.7061,-48.5657
6.54602,41.5778,-83.7689,50.4816,43.7061,-48.5657
6.53625,41.178,-82.9358,49.9548,43.7061,-48.5681
6.5387,40.766,-82.0801,49.4043,43.7054,-48.5663
6.54724,40.3644,-81.2573,48.8635,43.7067,-48.5657
6.54602,39.9622,-80.4108,48.3057,43.7061,-48.5645
6.53931,39.5227,-79.4928,47.6819,43.7048,-48.5681
6.52588,39.0912,-78.6011,47.063,43.7061,-48.5657
6.521,38.6902,-77.774,46.4795,43.7061,-48.5663
6.52344,38.3105,-76.9916,45.9216,43.7048,-48.5669
6.5271,37.9193,-76.1792,45.3412,43.7054,-48.5657
6.53442,37.5415,-75.3845,44.7827,43.7061,-48.5663
6.53503,37.1735,-74.4019,44.0906,43.7054,-48.5657
6.5332,36.767,-73.6816,43.5767,43.7067,-48.5657
6.53198,36.413,-72.89,42.9938,43.7061,-48.5663
6.53198,35.9808,-71.9122,42.2919,43.7067,-48.5645
6.53259,35.6335,-71.1096,41.7084,43.7054,-48.5663
6.53442,35.2893,-70.2802,41.1133,43.7067,-48.5663
6.5332,34.9347,-69.4275,40.5066,43.7067,-48.5669
6.52954,34.5911,-68.5956,39.9164,43.7085,-48.5669
6.53442,34.1797,-67.6044,39.2072,43.7079,-48.5651
6.53748,33.7732,-66.6193,38.4955,43.7061,-48.5663
6.53992,33.4436,-65.8179,37.9156,43.7091,-48.5651
6.54236,33.1165,-65.011,37.3163,43.7091,-48.5669
6.54358,32.7502,-64.14,36.6547,43.7091,-48.5669
6.54663,32.45,-63.4058,36.0846,43.7122,-48.5669
6.54724,32.1448,-62.6788,35.5078,43.7115,-48.5657
6.55396,31.7505,-61.7181,34.7382,43.7115,-48.5669
6.55701,31.4569,-61.0144,34.1614,43.7115,-48.5651
6.55518,31.1469,-60.2466,33.5516,43.7103,-48.5663
6.55273,30.813,-59.4183,32.8632,43.7122,-48.5663
6.55151,30.5212,-58.6816,32.243,43.7109,-48.5669
6.55029,30.1526,-57.7588,31.4484,43.7091,-48.5669
6.55212,29.9091,-57.1509,30.9155,43.7097,-48.5657
6.55334,29.6338,-56.4459,30.3058,43.7103,-48.5651
6.55212,29.3311,-55.6415,29.6149,43.7103,-48.5681
6.55151,29.0857,-54.9896,29.0588,43.7115,-48.5657
6.5509,28.8428,-54.3243,28.4723,43.7109,-48.5669
6.5509,28.6041,-53.6951,27.8992,43.7097,-48.5663
6.55212,28.3728,-53.064,27.3059,43.7097,-48.5663
6.54968,28.1396,-52.4274,26.7212,43.7097,-48.5669
6.55029,27.9138,-51.8018,26.1273,43.7109,-48.5669
6.55029,27.7032,-51.2134,25.5621,43.7115,-48.5657
6.55334,27.4902,-50.6055,24.978,43.7091,-48.5663
6.55334,27.2784,-50.0061,24.3982,43.7128,-48.5651
6.55151,27.0874,-49.4543,23.8574,43.7097,-48.5669
6.55273,26.886,-48.8556,23.2471,43.7128,-48.5669
6.55273,26.6876,-48.2739,22.6404,43.7115,-48.5663
6.55518,26.5039,-47.7277,22.0624,43.7122,-48.5663
6.55396,26.319,-47.1667,21.4569,43.7122,-48.5651
6.55457,26.1475,-46.6382,20.8844,43.7097,-48.5675
6.55518,25.9735,-46.1041,20.2985,43.7122,-48.5663
6.55396,25.8044,-45.5591,19.715,43.7115,-48.5669
6.5564,25.6366,-45.0171,19.115,43.7109,-48.5681
6.55273,25.4828,-44.5068,18.5474,43.7109,-48.5663
6.55273,25.3229,-43.9691,17.9272,43.7109,-48.5663
6.55334,25.1849,-43.5071,17.3804,43.7122,-48.5657
6.55273,25.047,-43.0212,16.7975,43.7115,-48.5657
6.55396,24.9188,-42.5592,16.2238,43.7091,-48.5663
6.55212,24.7931,-42.0941,15.6525,43.7091,-48.5663
6.55151,24.6704,-41.6479,15.0873,43.7128,-48.5669
6.55212,24.5465,-41.1932,14.5081,43.7109,-48.5657
6.54907,24.4287,-40.7562,13.9404,43.7109,-48.5675
6.55212,24.3207,-40.3278,13.3679,43.7097,-48.5663
6.55151,24.2163,-39.8871,12.7814,43.714,-48.5651
6.54968,24.1162,-39.4818,12.2052,43.7122,-48.5651
6.55334,24.0265,-39.0955,11.6461,43.7109,-48.5669
6.55029,23.9337,-38.7024,11.0681,43.7097,-48.5681
6.5509,23.8489,-38.3362,10.5103,43.7122,-48.5657
6.55273,23.7592,-37.9199,9.88403,43.7115,-48.5657
6.55334,23.6945,-37.5867,9.36584,43.7103,-48.5669
6.5509,23.6328,-37.2369,8.80493,43.7122,-48.5663
6.55029,23.5754,-36.8976,8.23486,43.7115,-48.5663
6.55273,23.5205,-36.5546,7.66235,43.7109,-48.5663
6.54968,23.4735,-36.2268,7.08496,43.7109,-48.5663
6.55029,23.421,-35.9106,6.51123,43.7103,-48.5663
6.55029,23.3722,-35.5933,5.91858,43.7134,-48.5669
6.55029,23.327,-35.3052,5.34668,43.7097,-48.5657
6.5509,23.2843,-35.0336,4.78882,43.7122,-48.5657
6.55029,23.241,-34.7815,4.24133,43.7103,-48.5651
6.5509,23.1927,-34.5203,3.64258,43.7122,-48.5663
6.54907,23.1549,-34.2932,3.09265,43.7109,-48.5669
6.54968,23.1171,-34.082,2.53418,43.7103,-48.5675
6.5509,23.0859,-33.8855,1.97144,43.7128,-48.5657
6.54785,23.0688,-33.7018,1.41174,43.7109,-48.5651
