0.253296,1.90308,133.126,26.8109,-101.072,28.7006
0.253296,1.80664,133.301,26.7035,-101.07,28.6993
0.253906,1.69312,133.508,26.5692,-101.069,28.6987
0.252075,1.5918,133.704,26.4441,-101.071,28.7
0.253906,1.50635,133.886,26.3196,-101.071,28.7012
0.254517,1.41296,134.108,26.1658,-101.074,28.7
0.252075,1.33667,134.301,26.0211,-101.071,28.6993
0.253296,1.26343,134.499,25.8685,-101.071,28.6987
0.252075,1.18225,134.729,25.6848,-101.072,28.7006
0.252075,1.10535,134.958,25.4987,-101.069,28.7
0.253296,1.02783,135.173,25.3143,-101.072,28.7012
0.253906,0.941772,135.405,25.1001,-101.07,28.7012
0.252075,0.866089,135.612,24.8938,-101.071,28.6993
0.254517,0.795898,135.839,24.6661,-101.07,28.7
0.253296,0.738525,136.062,24.4366,-101.071,28.6993
0.253906,0.678711,136.289,24.2017,-101.071,28.6987
0.255127,0.626831,136.512,23.9642,-101.071,28.7006
0.253906,0.576172,136.739,23.7225,-101.07,28.7006
0.252075,0.532837,136.96,23.4814,-101.071,28.7
0.252686,0.500488,137.203,23.205,-101.07,28.7
0.253296,0.460815,137.411,22.9242,-101.071,28.7012
0.251465,0.425415,137.632,22.7026,-101.071,28.6993
0.253296,0.392456,137.867,22.4048,-101.072,28.7012
0.251465,0.356445,138.077,22.1271,-101.071,28.7
0.252075,0.314941,138.298,21.8317,-101.071,28.7
0.254517,0.284424,138.514,21.5356,-101.07,28.7006
0.252686,0.249634,138.743,21.236,-101.069,28.7012
0.253296,0.213623,138.96,20.9326,-101.071,28.7012
0.253906,0.188599,139.185,20.6195,-101.07,28.6993
0.253296,0.179443,139.413,20.2972,-101.071,28.6993
0.252686,0.184937,139.636,19.975,-101.071,28.7
0.254517,0.201416,139.856,19.6527,-101.071,28.7
0.253906,0.231934,140.108,19.2987,-101.07,28.7
0.254517,0.253906,140.308,19.0027,-101.068,28.7
0.254517,0.264282,140.565,18.6096,-101.068,28.7
0.252075,0.259399,140.736,18.3588,-101.072,28.7006
0.252686,0.240479,140.957,18.0225,-101.071,28.7
0.254517,0.220947,141.175,17.6782,-101.072,28.6993
0.252686,0.20752,141.369,17.3492,-101.072,28.7006
0.250854,0.209351,141.573,17.0056,-101.073,28.6981
0.252075,0.223389,141.766,16.6711,-101.071,28.7006
0.250854,0.240479,141.949,16.3477,-101.072,28.7
0.253296,0.247803,142.143,15.9998,-101.072,28.7006
0.252686,0.24231,142.31,15.7007,-101.071,28.7024
0.251465,0.230103,142.48,15.3827,-101.071,28.6993
0.252686,0.220947,142.641,15.0696,-101.072,28.6993
0.252686,0.217285,142.796,14.7571,-101.071,28.7
0.249023,0.22522,142.943,14.4513,-101.072,28.7006
0.253906,0.234375,143.071,14.1772,-101.071,28.6981
0.251465,0.237427,143.199,13.9032,-101.072,28.7
0.254517,0.234375,143.325,13.6469,-101.072,28.7
0.254517,0.227661,143.444,13.4088,-101.071,28.6987
0.253906,0.224609,143.557,13.1763,-101.072,28.7
0.253906,0.22522,143.672,12.9529,-101.074,28.6993
0.252686,0.231934,143.768,12.7557,-101.072,28.6987
0.252075,0.234375,143.851,12.5702,-101.074,28.7
0.253296,0.232544,143.926,12.3871,-101.074,28.7
0.253906,0.231934,144.001,12.2198,-101.072,28.7006
0.256348,0.228882,144.069,12.0758,-101.072,28.7018
0.252686,0.228882,144.13,11.9434,-101.072,28.7
0.253296,0.233154,144.189,11.8182,-101.074,28.7006
0.253296,0.234375,144.233,11.701,-101.072,28.6993
0.253296,0.234375,144.277,11.5979,-101.072,28.7
0.253296,0.235596,144.309,11.5179,-101.071,28.7
0.252686,0.234985,144.329,11.4471,-101.073,28.6993
0.250854,0.235596,144.344,11.391,-101.071,28.6993
0.253906,0.241089,144.366,11.3538,-101.073,28.7
0.250244,0.244751,144.388,11.3251,-101.072,28.7006
0.253906,0.248413,144.405,11.3055,-101.074,28.6993
0.255737,0.251465,144.406,11.3031,-101.071,28.7
0.253296,0.254517,144.393,11.3129,-101.072,28.7
0.253906,0.257568,144.38,11.333,-101.074,28.7012
0.253906,0.257568,144.37,11.3464,-101.072,28.7
0.253906,0.258789,144.371,11.3599,-101.073,28.6987
0.253906,0.257568,144.382,11.3708,-101.072,28.6987
0.253906,0.254517,144.39,11.3849,-101.072,28.7012
0.253296,0.252686,144.396,11.4124,-101.072,28.7
0.250854,0.250244,144.392,11.449,-101.074,28.7
0.253906,0.245361,144.385,11.4746,-101.072,28.7
0.253906,0.241089,144.38,11.4929,-101.072,28.7
0.252075,0.238037,144.38,11.5088,-101.074,28.6993
0.253906,0.234375,144.384,11.5265,-101.073,28.6993
0.255127,0.233154,144.388,11.5552,-101.071,28.7006
0.254517,0.231323,144.391,11.5906,-101.072,28.7
0.255737,0.230713,144.389,11.6217,-101.073,28.7
0.252686,0.231323,144.386,11.6614,-101.072,28.6993
0.251465,0.230103,144.383,11.7023,-101.072,28.6993
0.253906,0.230103,144.381,11.7303,-101.074,28.7
0.254517,0.230713,144.385,11.7487,-101.072,28.7018
0.253906,0.228271,144.388,11.7688,-101.074,28.6987
0.253906,0.227661,144.387,11.7914,-101.071,28.6993
0.253296,0.222778,144.385,11.8054,-101.074,28.7018
0.253296,0.222168,144.383,11.8073,-101.072,28.6993
0.255127,0.215454,144.385,11.7944,-101.073,28.6975
0.253296,0.209351,144.385,11.7773,-101.073,28.7006
0.256958,0.197754,144.385,11.767,-101.074,28.6993
0.254517,0.183105,144.384,11.7657,-101.073,28.7
0.253296,0.161133,144.384,11.7749,-101.072,28.6993
0.253296,0.114746,144.382,11.7877,-101.072,28.7024
0.254517,0.0494385,144.384,11.7969,-101.074,28.6987
0.252686,-0.0286865,144.383,11.7999,-101.069,28.6981
0.253296,-0.118408,144.382,11.7926,-101.072,28.7
0.253906,-0.219727,144.382,11.7896,-101.073,28.6993
0.253296,-0.335083,144.38,11.7871,-101.071,28.7006
0.251465,-0.455933,144.377,11.7926,-101.072,28.6987
0.252075,-0.578613,144.374,11.792,-101.072,28.6993
0.253906,-0.69458,144.376,11.7938,-101.072,28.7018
0.250244,-0.814819,144.374,11.7902,-101.073,28.6993
0.252075,-0.928955,144.372,11.792,-101.071,28.6993
0.253296,-1.06323,144.37,11.792,-101.074,28.7006
0.253296,-1.20911,144.363,11.792,-101.075,28.7006
0.251465,-1.31531,144.355,11.7932,-101.073,28.7
0.253296,-1.42334,144.346,11.7938,-101.071,28.7006
0.252686,-1.53564,144.332,11.7926,-101.073,28.7
0.253906,-1.65161,144.305,11.7944,-101.073,28.7
0.255737,-1.77307,144.259,11.7944,-101.072,28.6981
0.253906,-1.90247,144.212,11.7969,-101.073,28.7
0.253296,-2.02209,144.164,11.7963,-101.074,28.7
0.252075,-2.14905,144.102,11.7987,-101.072,28.7
0.252686,-2.27722,144.044,11.8011,-101.074,28.7
0.253906,-2.4054,143.989,11.8024,-101.074,28.6993
0.255127,-2.54028,143.939,11.8036,-101.074,28.6987
0.255737,-2.68127,143.884,11.806,-101.075,28.7012
0.253296,-2.81738,143.839,11.806,-101.074,28.7
0.253906,-2.96326,143.783,11.8042,-101.074,28.6981
0.250244,-3.10669,143.724,11.8036,-101.074,28.6987
0.251465,-3.24646,143.65,11.8042,-101.073,28.6993
0.249023,-3.40088,143.566,11.8054,-101.075,28.7006
0.250244,-3.54797,143.487,11.8024,-101.074,28.6993
0.249634,-3.69202,143.409,11.8073,-101.074,28.6975
0.249634,-3.82812,143.329,11.8066,-101.074,28.6987
0.247803,-3.96362,143.246,11.8073,-101.073,28.7
0.247192,-4.09485,143.157,11.8097,-101.072,28.6993
0.24353,-4.22119,143.065,11.8103,-101.072,28.7
0.239258,-4.34082,142.968,11.8097,-101.074,28.7
0.236206,-4.46045,142.849,11.8121,-101.074,28.7006
0.238647,-4.55505,142.742,11.8158,-101.073,28.7
0.238037,-4.70093,142.57,11.8182,-101.075,28.7
0.239868,-4.78027,142.466,11.8201,-101.075,28.7006
0.237427,-4.8877,142.312,11.8225,-101.076,28.6993
0.237427,-4.98169,142.158,11.8286,-101.074,28.7
0.239258,-5.07324,141.989,11.8359,-101.075,28.6987
0.237427,-5.14221,141.857,11.8408,-101.074,28.7
0.236816,-5.21057,141.703,11.8549,-101.075,28.6987
0.235596,-5.27405,141.551,11.8787,-101.075,28.7
0.233765,-5.33264,141.376,11.9244,-101.078,28.7
0.228271,-5.39124,141.223,11.969,-101.075,28.7
0.223999,-5.44434,141.042,12.0367,-101.077,28.6987
0.222778,-5.48706,140.87,12.1075,-101.076,28.7018
0.221558,-5.51941,140.674,12.2009,-101.076,28.7006
0.223389,-5.5249,140.499,12.2998,-101.075,28.6993
0.220947,-5.5072,140.3,12.4231,-101.075,28.6993
0.222778,-5.47729,140.102,12.5452,-101.076,28.7006
0.221558,-5.44312,139.853,12.6794,-101.076,28.6987
0.220337,-5.41992,139.62,12.8009,-101.077,28.6987
0.219116,-5.39246,139.34,12.9425,-101.075,28.6993
0.218506,-5.36377,139.057,13.0853,-101.077,28.6993
0.219116,-5.34241,138.78,13.2361,-101.075,28.7006
0.222778,-5.3363,138.485,13.3856,-101.075,28.6987
0.219116,-5.34668,138.176,13.5437,-101.074,28.7012
0.222778,-5.36499,137.862,13.7128,-101.075,28.6981
0.223999,-5.37476,137.555,13.8824,-101.075,28.6987
0.22644,-5.37048,137.228,14.068,-101.076,28.6993
0.224609,-5.35339,136.899,14.2657,-101.075,28.7
0.222168,-5.33508,136.576,14.4727,-101.076,28.6987
0.222168,-5.31982,136.247,14.7009,-101.075,28.7
0.222168,-5.3009,135.917,14.9408,-101.076,28.7006
0.223999,-5.26245,135.569,15.2087,-101.074,28.6993
0.223999,-5.20691,135.267,15.448,-101.076,28.6987
0.22522,-5.14587,134.933,15.7111,-101.073,28.7
0.22522,-5.06714,134.578,15.993,-101.075,28.7006
0.22522,-4.97681,134.226,16.283,-101.075,28.6993
0.22644,-4.87122,133.838,16.6107,-101.077,28.6993
0.22644,-4.87122,133.838,16.6107,-101.077,28.7006
0.227661,-4.64844,133.058,17.0728,-101.074,28.7
0.22644,-4.57947,132.802,17.5409,-101.075,28.7006
0.228882,-4.49402,132.454,17.8564,-101.078,28.6987
0.228882,-4.40247,132.085,18.1854,-101.077,28.6993
0.227661,-4.31519,131.714,18.5205,-101.077,28.6993
0.228271,-4.22607,131.331,18.8654,-101.076,28.6993
0.227661,-4.13635,130.949,19.2212,-101.077,28.7006
0.230103,-4.0448,130.574,19.5746,-101.078,28.6993
0.230713,-3.95203,130.193,19.9524,-101.078,28.6993
0.230713,-3.86475,129.792,20.3308,-101.077,28.6993
0.230713,-3.78601,129.404,20.7007,-101.078,28.6993
0.229492,-3.70422,129.008,21.0767,-101.078,28.7
0.228271,-3.62,128.62,21.441,-101.079,28.6993
0.230103,-3.53333,128.23,21.8262,-101.077,28.6993
0.228271,-3.44543,127.853,22.2021,-101.079,28.7018
0.231934,-3.34778,127.445,22.594,-101.078,28.6993
0.230713,-3.25806,127.059,22.9553,-101.078,28.6993
0.231934,-3.16345,126.667,23.327,-101.08,28.6993
0.231934,-3.08044,126.265,23.7006,-101.081,28.6993
0.231934,-3.00293,125.876,24.0686,-101.08,28.7
0.232544,-2.9303,125.483,24.4513,-101.08,28.6993
0.233765,-2.854,125.084,24.8462,-101.079,28.7
0.237427,-2.78198,124.659,25.2612,-101.082,28.7012
0.236206,-2.70691,124.272,25.6476,-101.077,28.6987
0.238037,-2.62939,123.885,26.0419,-101.078,28.6993
0.238037,-2.55737,123.509,26.4185,-101.079,28.7
0.24231,-2.48718,123.134,26.8237,-101.078,28.6987
0.241089,-2.42615,122.768,27.2223,-101.078,28.6993
0.244141,-2.36389,122.38,27.6526,-101.078,28.6987
0.244141,-2.31689,122.023,28.0463,-101.077,28.7012
0.241699,-2.26624,121.672,28.4418,-101.079,28.6987
0.24292,-2.22229,121.314,28.8477,-101.081,28.7012
0.24353,-2.17957,120.967,29.2572,-101.081,28.6987
0.24292,-2.1344,120.623,29.679,-101.08,28.7
0.244141,-2.0929,120.295,30.1013,-101.081,28.7018
0.249634,-2.04468,119.944,30.5469,-101.081,28.6987
0.245972,-1.99646,119.634,30.9375,-101.078,28.6975
0.246582,-1.94214,119.316,31.3544,-101.082,28.7
0.247192,-1.88171,119.005,31.7737,-101.081,28.6981
0.245972,-1.82373,118.683,32.2266,-101.08,28.7
0.248413,-1.77734,118.396,32.6349,-101.082,28.6993
0.245361,-1.74744,118.11,33.0542,-101.082,28.6993
0.24353,-1.72485,117.827,33.4784,-101.08,28.7006
0.246582,-1.70593,117.539,33.8995,-101.079,28.6993
0.248413,-1.68091,117.238,34.3451,-101.08,28.6993
0.247192,-1.65894,116.975,34.8077,-101.08,28.7
0.246582,-1.64368,116.689,35.2179,-101.081,28.7
0.246582,-1.64001,116.43,35.6293,-101.08,28.7
0.245972,-1.64001,116.159,36.0602,-101.08,28.7012
0.245972,-1.64795,115.876,36.5186,-101.079,28.7
0.244141,-1.64978,115.634,36.9171,-101.08,28.6993
0.245361,-1.65039,115.378,37.3584,-101.079,28.7018
0.246582,-1.64612,115.103,37.8302,-101.081,28.6993
0.245361,-1.63696,114.846,38.2587,-101.08,28.6993
0.244751,-1.61926,114.602,38.6682,-101.078,28.6993
0.246582,-1.5863,114.38,39.0509,-101.078,28.6981
0.244141,-1.53748,114.146,39.4818,-101.081,28.7012
0.24353,-1.4856,113.926,39.906,-101.082,28.6993
0.245972,-1.42578,113.712,40.3308,-101.077,28.7
0.247192,-1.37085,113.493,40.7562,-101.078,28.7
0.247192,-1.3031,113.281,41.1853,-101.078,28.6987
0.246582,-1.24207,113.096,41.5601,-101.08,28.6993
0.245972,-1.17249,112.911,41.9647,-101.078,28.7006
0.244751,-1.10046,112.723,42.3712,-101.077,28.7
0.245361,-1.03516,112.546,42.7637,-101.078,28.6987
0.245972,-0.979614,112.365,43.1482,-101.082,28.6981
0.247192,-0.928345,112.192,43.5168,-101.08,28.6987
0.247192,-0.888062,112.033,43.8776,-101.078,28.7006
0.244751,-0.844116,111.876,44.245,-101.081,28.6993
0.245972,-0.793457,111.714,44.6576,-101.081,28.6993
0.247803,-0.764771,111.602,44.942,-101.078,28.6981
0.247192,-0.721436,111.481,45.2631,-101.077,28.6981
0.244141,-0.686646,111.376,45.5682,-101.08,28.6987
0.245972,-0.665283,111.288,45.86,-101.078,28.6975
0.24292,-0.643311,111.21,46.1395,-101.078,28.6987
0.244141,-0.616455,111.136,46.4093,-101.077,28.7006
0.24231,-0.584106,111.068,46.6516,-101.078,28.6981
0.24231,-0.565186,111.017,46.8597,-101.076,28.6993
0.241089,-0.548706,110.974,47.0667,-101.079,28.6993
0.24231,-0.527954,110.926,47.2546,-101.078,28.7
0.24353,-0.498657,110.887,47.428,-101.077,28.7
0.24353,-0.456543,110.848,47.583,-101.075,28.7006
0.24231,-0.424194,110.809,47.7069,-101.077,28.7
0.241089,-0.394287,110.783,47.8064,-101.077,28.6993
0.240479,-0.361328,110.783,47.8857,-101.076,28.6993
0.238037,-0.338745,110.804,47.9376,-101.075,28.6993
0.238037,-0.336914,110.836,47.9724,-101.078,28.7006
0.236206,-0.351562,110.862,47.998,-101.078,28.7
0.234985,-0.376587,110.875,48.0066,-101.077,28.6993
0.233154,-0.390015,110.886,47.9956,-101.077,28.6987
0.234985,-0.388794,110.903,47.9749,-101.077,28.6993
0.231934,-0.373535,110.938,47.951,-101.075,28.6975
0.230713,-0.352783,110.988,47.9248,-101.077,28.6993
0.232544,-0.342407,111.052,47.8754,-101.075,28.7006
0.232544,-0.343018,111.127,47.8156,-101.077,28.6987
0.22644,-0.355225,111.213,47.7393,-101.076,28.6987
0.224609,-0.365601,111.302,47.6465,-101.078,28.6981
0.22522,-0.371094,111.403,47.5354,-101.078,28.6993
0.227661,-0.36438,111.516,47.4042,-101.076,28.7
0.224609,-0.357056,111.631,47.2638,-101.077,28.7
0.223999,-0.355835,111.741,47.1191,-101.077,28.7012
0.22522,-0.357056,111.851,46.9623,-101.077,28.6993
0.22522,-0.36377,111.962,46.7828,-101.078,28.7
0.22583,-0.365601,112.075,46.593,-101.076,28.7012
0.22522,-0.363159,112.187,46.3916,-101.075,28.7
0.22644,-0.360718,112.302,46.1902,-101.076,28.6987
0.22644,-0.358276,112.416,45.979,-101.077,28.7
0.22583,-0.360107,112.532,45.752,-101.076,28.6993
0.224609,-0.360718,112.656,45.5054,-101.077,28.6993
0.228271,-0.360107,112.767,45.2759,-101.078,28.6993
0.227661,-0.358276,112.894,45.025,-101.077,28.7012
0.227661,-0.355225,113.017,44.7675,-101.075,28.7006
0.230103,-0.354004,113.149,44.5044,-101.076,28.7006
0.230103,-0.353394,113.293,44.2371,-101.075,28.7
0.228271,-0.350342,113.437,43.9795,-101.074,28.7018
0.229492,-0.34729,113.59,43.7061,-101.074,28.6993
0.227661,-0.343628,113.749,43.4314,-101.077,28.7
0.230103,-0.341187,113.893,43.1635,-101.075,28.6993
0.230103,-0.335693,114.05,42.8754,-101.075,28.6987
0.227051,-0.325928,114.205,42.5885,-101.076,28.7
0.227051,-0.31189,114.363,42.2845,-101.074,28.7012
0.228882,-0.285034,114.52,41.9751,-101.075,28.7006
0.228271,-0.227051,114.686,41.629,-101.075,28.6981
0.228271,-0.167847,114.825,41.3422,-101.077,28.6975
0.227661,-0.0964355,114.982,41.0248,-101.072,28.6993
0.230713,-0.0189209,115.135,40.7092,-101.073,28.7
0.230713,0.0653076,115.282,40.3772,-101.077,28.6981
0.232544,0.15625,115.419,40.0385,-101.077,28.7006
0.232544,0.241089,115.544,39.7058,-101.077,28.6987
0.233154,0.333862,115.684,39.3494,-101.075,28.7
0.230713,0.413208,115.809,39.0369,-101.075,28.7006
0.230713,0.48645,115.938,38.7103,-101.073,28.7012
0.232544,0.556641,116.056,38.3893,-101.076,28.7006
0.233154,0.632324,116.173,38.0597,-101.075,28.7
0.233765,0.699463,116.276,37.7521,-101.073,28.7006
0.235596,0.769653,116.375,37.4347,-101.075,28.7
0.234985,0.860596,116.509,37.0441,-101.075,28.6981
0.230713,0.949097,116.624,36.7139,-101.075,28.6993
0.233154,1.04004,116.733,36.3879,-101.074,28.7
0.231323,1.13464,116.834,36.0712,-101.074,28.6981
0.231323,1.24939,116.95,35.6976,-101.075,28.6987
0.231323,1.36108,117.053,35.3577,-101.077,28.6993
0.232544,1.48132,117.151,35.0293,-101.075,28.6987
0.231323,1.61682,117.249,34.6918,-101.074,28.7
0.229492,1.79016,117.366,34.3091,-101.074,28.7006
0.231934,1.95496,117.472,33.9612,-101.074,28.6993
0.232544,2.11975,117.573,33.6261,-101.074,28.7012
0.233765,2.30164,117.673,33.2727,-101.073,28.7012
0.231934,2.47864,117.769,32.9346,-101.074,28.7
0.231934,2.66113,117.869,32.5739,-101.074,28.7018
0.231323,2.83691,117.96,32.2119,-101.073,28.7012
0.231323,3.00781,118.041,31.8573,-101.074,28.7
0.233154,3.18176,118.123,31.4954,-101.072,28.6993
0.232544,3.3667,118.206,31.1133,-101.072,28.7006
0.231323,3.5321,118.284,30.7581,-101.074,28.6993
0.231323,3.69141,118.359,30.4169,-101.074,28.7
0.232544,3.85681,118.428,30.0574,-101.074,28.7
0.230103,4.02649,118.499,29.6924,-101.075,28.7006
0.231323,4.19373,118.57,29.3274,-101.074,28.7
0.231323,4.35669,118.636,28.9899,-101.073,28.7006
0.230103,4.53003,118.701,28.6395,-101.073,28.7
0.231934,4.7113,118.743,28.2959,-101.072,28.7012
0.230713,4.90112,118.775,27.9413,-101.074,28.7
0.229492,5.09399,118.804,27.5848,-101.074,28.6993
0.230103,5.28625,118.826,27.2406,-101.074,28.6981
0.230103,5.49377,118.835,26.8842,-101.073,28.6993
0.230713,5.70129,118.839,26.5363,-101.074,28.6993
0.231934,5.91492,118.839,26.1981,-101.072,28.7
0.231934,6.12915,118.837,25.8673,-101.072,28.6987
0.231934,6.34827,118.84,25.5243,-101.072,28.6993
0.230103,6.56006,118.843,25.2026,-101.074,28.7
0.232544,6.77856,118.852,24.8724,-101.072,28.7018
0.233765,6.99524,118.87,24.5465,-101.072,28.6993
0.231323,7.20764,118.906,24.2358,-101.073,28.7012
0.234985,7.4176,118.944,23.9374,-101.073,28.7
0.233765,7.62939,118.984,23.6285,-101.075,28.7012
0.233765,7.83325,119.026,23.3392,-101.072,28.7
0.232544,8.0481,119.072,23.0292,-101.072,28.7
0.231934,8.23364,119.107,22.7356,-101.072,28.6993
0.232544,8.44116,119.15,22.4548,-101.071,28.6993
0.233765,8.61938,119.185,22.1783,-101.071,28.6987
0.236816,8.81104,119.213,21.8854,-101.071,28.7
0.233765,9.00757,119.238,21.5936,-101.073,28.6975
0.232544,9.20227,119.269,21.3055,-101.069,28.6993
0.234985,9.39453,119.296,21.0297,-101.071,28.7
0.234375,9.58679,119.309,20.7538,-101.071,28.7
0.233154,9.7876,119.312,20.4755,-101.072,28.6993
0.236206,9.98169,119.299,20.1917,-101.072,28.7
0.233765,10.1764,119.274,19.9133,-101.072,28.6993
0.230713,10.376,119.247,19.632,-101.071,28.6993
0.232544,10.564,119.227,19.3573,-101.072,28.7012
0.230713,10.7648,119.216,19.0759,-101.071,28.7006
0.232544,10.9436,119.202,18.8287,-101.073,28.7012
0.230103,11.1292,119.175,18.5693,-101.071,28.7006
0.233154,11.3049,119.133,18.3081,-101.072,28.6981
0.230713,11.474,119.085,18.0487,-101.072,28.7
0.229492,11.6455,119.029,17.7875,-101.072,28.6981
0.230103,11.8115,118.968,17.5287,-101.073,28.6993
0.228882,11.9653,118.899,17.262,-101.073,28.6993
0.229492,12.1143,118.827,17.0105,-101.073,28.7
0.227051,12.2632,118.743,16.7615,-101.072,28.7006
0.228882,12.4115,118.64,16.51,-101.074,28.7
0.227051,12.5537,118.527,16.275,-101.072,28.6987
0.227661,12.6843,118.417,16.0461,-101.072,28.7006
0.231934,12.8113,118.303,15.8228,-101.072,28.7
0.230713,12.9327,118.184,15.6,-101.071,28.6981
0.230713,13.053,118.074,15.3943,-101.071,28.7
0.231323,13.1769,117.957,15.1886,-101.073,28.6993
0.228271,13.2996,117.826,14.9896,-101.072,28.7012
0.231934,13.4161,117.692,14.8035,-101.071,28.6981
0.230713,13.5327,117.557,14.6277,-101.072,28.6993
0.231323,13.6505,117.416,14.4611,-101.073,28.7018
0.229492,13.775,117.265,14.303,-101.072,28.7
0.231934,13.8965,117.126,14.1699,-101.072,28.6993
0.232544,14.0204,116.98,14.0332,-101.072,28.7012
0.231934,14.1461,116.82,13.9008,-101.074,28.7006
0.233154,14.2621,116.671,13.7836,-101.074,28.6987
0.233154,14.3805,116.505,13.681,-101.071,28.7006
0.231934,14.4971,116.34,13.5858,-101.076,28.7018
0.234375,14.6167,116.174,13.4967,-101.072,28.6993
0.232544,14.7351,115.999,13.4125,-101.073,28.7
0.232544,14.8486,115.812,13.3276,-101.072,28.6993
0.233765,14.964,115.615,13.241,-101.074,28.6993
0.231934,15.0623,115.442,13.1665,-101.072,28.7
0.232544,15.1709,115.24,13.0878,-101.074,28.6993
0.237427,15.2789,115.025,13.0249,-101.074,28.6993
0.235596,15.3802,114.793,12.9761,-101.074,28.6981
0.233765,15.4669,114.583,12.9443,-101.074,28.7006
0.234985,15.5487,114.354,12.9254,-101.075,28.7006
0.233154,15.6311,114.109,12.9065,-101.074,28.6993
0.234375,15.7074,113.871,12.8833,-101.072,28.6987
0.234985,15.7745,113.615,12.8589,-101.073,28.6993
0.234375,15.8411,113.36,12.8491,-101.074,28.6993
0.237427,15.9064,113.098,12.8546,-101.074,28.7006
0.240479,15.9717,112.848,12.868,-101.074,28.7006
0.24231,16.0297,112.577,12.8882,-101.073,28.6987
0.241699,16.0822,112.277,12.9022,-101.075,28.6993
0.24231,16.1121,112.031,12.9083,-101.075,28.6987
0.244751,16.1267,111.764,12.9077,-101.074,28.6993
0.24292,16.1353,111.494,12.9077,-101.075,28.6987
0.245361,16.1407,111.199,12.9034,-101.075,28.6993
0.245361,16.1493,110.966,12.9053,-101.074,28.6981
0.245972,16.1615,110.701,12.9053,-101.074,28.6987
0.24353,16.1755,110.43,12.9041,-101.074,28.6993
0.245361,16.1896,110.153,12.9065,-101.075,28.6987
0.246582,16.1932,109.948,12.9077,-101.074,28.6993
0.247192,16.1884,109.687,12.9095,-101.075,28.7
0.247803,16.181,109.457,12.9114,-101.077,28.7
0.246582,16.1755,109.219,12.9126,-101.075,28.6987
0.246582,16.1725,108.986,12.9199,-101.074,28.7012
0.247192,16.178,108.764,12.926,-101.076,28.7
0.245972,16.1847,108.536,12.9395,-101.075,28.6993
0.246582,16.1853,108.318,12.973,-101.078,28.6981
0.244141,16.1835,108.11,13.028,-101.077,28.6993
0.245972,16.1798,107.906,13.0981,-101.076,28.6993
0.245972,16.1774,107.698,13.1824,-101.075,28.6981
0.247192,16.1804,107.484,13.2758,-101.074,28.6993
0.244141,16.1816,107.256,13.3746,-101.074,28.7
0.244751,16.1823,107.051,13.4674,-101.075,28.7
0.249634,16.1804,106.83,13.5742,-101.074,28.6981
0.246582,16.178,106.603,13.6902,-101.072,28.6987
0.244751,16.1774,106.37,13.8141,-101.074,28.6993
0.248413,16.1786,106.136,13.9594,-101.076,28.7018
0.24353,16.178,105.898,14.1101,-101.075,28.7006
0.248413,16.1768,105.659,14.2719,-101.073,28.6993
0.245972,16.1761,105.43,14.4379,-101.074,28.6987
0.244751,16.1761,105.194,14.6283,-101.074,28.7
0.245361,16.1749,104.954,14.8328,-101.074,28.6993
0.246582,16.1713,104.701,15.0568,-101.075,28.7
0.247803,16.1658,104.471,15.2844,-101.075,28.6993
0.245972,16.1597,104.233,15.5255,-101.074,28.7
0.247803,16.1536,104,15.7751,-101.073,28.6993
0.246582,16.1426,103.766,16.0449,-101.074,28.6993
0.247803,16.1292,103.528,16.3208,-101.074,28.6993
0.247803,16.0974,103.29,16.6101,-101.075,28.7012
0.246582,16.0419,103.052,16.9196,-101.075,28.7012
0.247192,15.9766,102.808,17.2437,-101.072,28.7
0.246582,15.9027,102.562,17.5848,-101.074,28.7006
0.247192,15.8441,102.317,17.9218,-101.074,28.7
0.248413,15.7806,102.059,18.2874,-101.072,28.6987
0.247192,15.7349,101.829,18.6243,-101.075,28.6993
0.245972,15.6824,101.588,18.9984,-101.074,28.7
0.247192,15.6366,101.349,19.3829,-101.076,28.7
0.247192,15.5872,101.113,19.7852,-101.075,28.7006
0.248413,15.5463,100.873,20.2002,-101.074,28.7006
0.245972,15.5182,100.632,20.6232,-101.074,28.6993
0.245972,15.4883,100.404,21.0455,-101.074,28.6981
0.248413,15.4523,100.168,21.4874,-101.074,28.7006
0.245361,15.4205,99.8981,21.9781,-101.077,28.7
0.246582,15.4004,99.6808,22.3907,-101.074,28.6987
0.245972,15.3662,99.4458,22.8577,-101.075,28.7
0.246582,15.3259,99.2035,23.324,-101.074,28.7
0.248413,15.2942,98.9752,23.7982,-101.075,28.7
0.244141,15.2661,98.7457,24.2902,-101.075,28.6987
0.244751,15.2295,98.5223,24.7839,-101.074,28.7018
0.248413,15.1978,98.302,25.2985,-101.074,28.7018
0.247803,15.1843,98.0841,25.8264,-101.075,28.7006
0.247803,15.1794,97.8888,26.3116,-101.074,28.6993
0.247803,15.191,97.6819,26.8341,-101.075,28.6993
0.247192,15.2142,97.4731,27.3737,-101.075,28.7018
0.245972,15.2417,97.2699,27.901,-101.074,28.6993
0.247803,15.2588,97.0752,28.4344,-101.074,28.7
0.244141,15.2563,96.8835,28.9648,-101.074,28.7018
0.247192,15.2344,96.6956,29.5093,-101.074,28.6993
0.247803,15.2087,96.5143,30.0562,-101.075,28.6993
0.249634,15.1929,96.333,30.6165,-101.074,28.7006
0.247803,15.1855,96.156,31.1914,-101.075,28.7006
